0.4722858965396881,0.6382421255111694,-6.930055747034203e-07,0.39670032262802124,0.5772849917411804,-0.04093196988105774,0.3374863266944885,0.4764596223831177,-0.06947705149650574,0.3173753023147583,0.37950319051742554,-0.10026690363883972,0.3414219617843628,0.28950926661491394,-0.12372095137834549,0.40793687105178833,0.3313506543636322,-0.016588488593697548,0.39514195919036865,0.2003425657749176,-0.07165965437889099,0.37554293870925903,0.26341384649276733,-0.10834762454032898,0.3754035234451294,0.336222767829895,-0.12482692301273346,0.45937153697013855,0.33205366134643555,-0.019485922530293465,0.4546896517276764,0.1892249584197998,-0.07774324715137482,0.4237358272075653,0.27076455950737,-0.10311111062765121,0.4148385226726532,0.34907981753349304,-0.10642218589782715,0.5109818577766418,0.3483744263648987,-0.031900402158498764,0.5167216658592224,0.21516086161136627,-0.07960676401853561,0.47974759340286255,0.281875342130661,-0.08432384580373764,0.46446406841278076,0.35398155450820923,-0.07403670996427536,0.5688083171844482,0.3789709806442261,-0.04877827316522598,0.5764370560646057,0.27420902252197266,-0.07613921165466309,0.5398209691047668,0.2971094846725464,-0.07746128737926483,0.5141639113426208,0.343666136264801,-0.07092500478029251,A
0.47741666436195374,0.6277697086334229,-6.916479264873487e-07,0.4008389711380005,0.5488619208335876,-0.03353779390454292,0.33923423290252686,0.4480741620063782,-0.05661755055189133,0.3175884783267975,0.34238147735595703,-0.08445025235414505,0.34953027963638306,0.2537197470664978,-0.10568807274103165,0.38983115553855896,0.3225852847099304,0.00800209678709507,0.37847092747688293,0.2152017205953598,-0.045318517833948135,0.3752959668636322,0.2890854477882385,-0.08171329647302628,0.38336625695228577,0.35820361971855164,-0.09770722687244415,0.44286900758743286,0.3189408779144287,0.003582528792321682,0.43377602100372314,0.1936226785182953,-0.049678582698106766,0.42057856917381287,0.29044803977012634,-0.07083291560411453,0.4231055676937103,0.36702847480773926,-0.07072187960147858,0.49795031547546387,0.33012646436691284,-0.011347041465342045,0.4960310459136963,0.20729346573352814,-0.060064975172281265,0.4722813665866852,0.29788243770599365,-0.056621696799993515,0.46596869826316833,0.377063512802124,-0.03817536681890488,0.5562856793403625,0.3563559949398041,-0.03024526871740818,0.5518418550491333,0.2578955292701721,-0.05652009695768356,0.5233169794082642,0.30740001797676086,-0.049445126205682755,0.5078805685043335,0.36699947714805603,-0.03512465953826904,A
0.4845820963382721,0.5560426115989685,-7.748787425043702e-07,0.4079534113407135,0.48258501291275024,-0.02729485183954239,0.35075587034225464,0.3822143077850342,-0.04451189935207367,0.3344275951385498,0.2717912197113037,-0.0659189373254776,0.36868399381637573,0.18773168325424194,-0.07879220694303513,0.3905559480190277,0.26471787691116333,0.014591562561690807,0.3766871392726898,0.1700127124786377,-0.03941652923822403,0.3776099383831024,0.26768410205841064,-0.06528966128826141,0.390031635761261,0.32051706314086914,-0.0725407600402832,0.44691604375839233,0.26869526505470276,0.00844642799347639,0.4324661195278168,0.17169685661792755,-0.04590289294719696,0.42679113149642944,0.2956700325012207,-0.05178741365671158,0.4396841526031494,0.33926621079444885,-0.03877336159348488,0.5047287344932556,0.2856772243976593,-0.008834758773446083,0.49484363198280334,0.1990462839603424,-0.06362082809209824,0.4790828227996826,0.3183322846889496,-0.042226988822221756,0.4852825999259949,0.36265891790390015,-0.00940349418669939,0.5649265050888062,0.31673896312713623,-0.028898779302835464,0.5478041172027588,0.24585244059562683,-0.05332593992352486,0.5251482129096985,0.32530003786087036,-0.03148295730352402,0.5245770812034607,0.36503762006759644,-0.005398793611675501,A
0.47115105390548706,0.5309759974479675,-8.12906876035413e-07,0.3960985243320465,0.4671076834201813,-0.028749635443091393,0.3433767259120941,0.36120808124542236,-0.0444619357585907,0.333827406167984,0.25450989603996277,-0.0631096363067627,0.36767423152923584,0.17961721122264862,-0.07328657060861588,0.38654422760009766,0.24591064453125,0.006551933474838734,0.372575044631958,0.15137891471385956,-0.046562887728214264,0.3670245409011841,0.24704314768314362,-0.06884150952100754,0.3752724826335907,0.29368165135383606,-0.0738736242055893,0.4422716200351715,0.25256088376045227,0.001086474396288395,0.4254278540611267,0.16222386062145233,-0.05042048543691635,0.41562286019325256,0.28412988781929016,-0.05206994712352753,0.4279417395591736,0.3170941174030304,-0.03668053820729256,0.49844011664390564,0.2727653980255127,-0.015285412780940533,0.4844062030315399,0.1908169537782669,-0.06947486847639084,0.4666658937931061,0.30990204215049744,-0.046661727130413055,0.47313377261161804,0.34848445653915405,-0.013286495581269264,0.556401252746582,0.30581459403038025,-0.03444253280758858,0.5332125425338745,0.23866724967956543,-0.06119634956121445,0.512028694152832,0.31795090436935425,-0.03992582857608795,0.5139786601066589,0.3539344072341919,-0.013780244626104832,A
0.4713984727859497,0.529263973236084,-8.213717137550702e-07,0.39872467517852783,0.4726092219352722,-0.0281522236764431,0.3445778489112854,0.3670646548271179,-0.04252396523952484,0.3359280228614807,0.25780224800109863,-0.059613779187202454,0.36614763736724854,0.17960798740386963,-0.06852515786886215,0.3842334747314453,0.25413140654563904,0.00732103968039155,0.3722200393676758,0.16125181317329407,-0.042992305010557175,0.3677462339401245,0.25120842456817627,-0.06446728110313416,0.37727266550064087,0.2987610101699829,-0.06996194273233414,0.4406024217605591,0.25673553347587585,0.001826866646297276,0.4272957146167755,0.16424550116062164,-0.04783580079674721,0.4180889129638672,0.28208717703819275,-0.050432249903678894,0.42946362495422363,0.3172694146633148,-0.03666913881897926,0.49698764085769653,0.2748230993747711,-0.014149326831102371,0.4868289530277252,0.18957602977752686,-0.06711902469396591,0.47047510743141174,0.30686816573143005,-0.04546905308961868,0.4761889576911926,0.34643515944480896,-0.013880157843232155,0.555606484413147,0.30668866634368896,-0.03284967690706253,0.5358480215072632,0.24050717055797577,-0.06032359227538109,0.5147665143013,0.3182689845561981,-0.04103047028183937,0.5153824687004089,0.35307517647743225,-0.01702081970870495,A
0.4596599340438843,0.5280296206474304,-7.862687425586046e-07,0.38851481676101685,0.4806637763977051,-0.03240349888801575,0.331642210483551,0.3685885965824127,-0.047287166118621826,0.3232250511646271,0.2563689649105072,-0.06427271664142609,0.3619970977306366,0.1827148199081421,-0.07280107587575912,0.3743906021118164,0.2549811601638794,0.007392073515802622,0.3599131107330322,0.16733942925930023,-0.044849079102277756,0.3551682233810425,0.25787153840065,-0.06580159813165665,0.36577656865119934,0.2983314096927643,-0.07057470828294754,0.43030768632888794,0.2569483816623688,0.003530055284500122,0.41372331976890564,0.17467661201953888,-0.047778841108083725,0.4037320911884308,0.29192090034484863,-0.04844624549150467,0.4175513684749603,0.31442099809646606,-0.03238151594996452,0.4863377809524536,0.2752007246017456,-0.012107769958674908,0.47252121567726135,0.19895297288894653,-0.06826392561197281,0.45491519570350647,0.31483104825019836,-0.046858496963977814,0.4630481004714966,0.34151607751846313,-0.014634030871093273,0.5446078777313232,0.30597659945487976,-0.030835658311843872,0.5221353769302368,0.24811765551567078,-0.06033819541335106,0.501920223236084,0.32806339859962463,-0.04182419180870056,0.5058472752571106,0.3569986820220947,-0.017943594604730606,A
0.4476131498813629,0.5386679768562317,-8.402896014558792e-07,0.37718039751052856,0.4935160279273987,-0.030991394072771072,0.3168896436691284,0.3817635774612427,-0.04414063319563866,0.30870044231414795,0.2698385715484619,-0.05892208218574524,0.3478967845439911,0.1971002221107483,-0.06548736244440079,0.36302676796913147,0.26509711146354675,0.006058282684534788,0.34074491262435913,0.18902283906936646,-0.044031139463186264,0.339093953371048,0.2822387218475342,-0.06359835714101791,0.3551849126815796,0.3160669207572937,-0.06887335330247879,0.4183955490589142,0.2654104232788086,0.001610491075553,0.3936653137207031,0.1877673715353012,-0.050361547619104385,0.38568758964538574,0.3094078600406647,-0.05039117857813835,0.405842125415802,0.3308619260787964,-0.03443188592791557,0.47446122765541077,0.28292059898376465,-0.014125475659966469,0.4537639915943146,0.20977118611335754,-0.07266020774841309,0.43662095069885254,0.3304891288280487,-0.05138106644153595,0.44954171776771545,0.3571346700191498,-0.01912994682788849,0.5337021946907043,0.3128397762775421,-0.03261437267065048,0.5042614340782166,0.2597620487213135,-0.06565573066473007,0.4833880364894867,0.3439565598964691,-0.04896107688546181,0.4892089366912842,0.37387973070144653,-0.026197515428066254,A
0.4444132149219513,0.5376205444335938,-7.871974503359525e-07,0.3745371699333191,0.49093154072761536,-0.031660206615924835,0.3172989785671234,0.3793225586414337,-0.04653016850352287,0.3069359362125397,0.2687576115131378,-0.06350458413362503,0.3485243022441864,0.19811861217021942,-0.07213792949914932,0.36447325348854065,0.26566803455352783,0.007526102010160685,0.3480151891708374,0.18678441643714905,-0.04386475309729576,0.3436359763145447,0.276898056268692,-0.06407849490642548,0.3545970320701599,0.31732815504074097,-0.0684385821223259,0.4191126227378845,0.26750364899635315,0.0036002672277390957,0.39937567710876465,0.18508541584014893,-0.04771792143583298,0.3893773853778839,0.3056616187095642,-0.04727176949381828,0.4050638675689697,0.3324686884880066,-0.029560470953583717,0.4747549295425415,0.2854355275630951,-0.011896072886884212,0.4561631381511688,0.21170340478420258,-0.06829985976219177,0.43930572271347046,0.330918550491333,-0.046522121876478195,0.45004627108573914,0.36102911829948425,-0.013067508116364479,0.5337750911712646,0.3156278431415558,-0.030351072549819946,0.5065213441848755,0.25999942421913147,-0.06065712496638298,0.48610037565231323,0.3388732373714447,-0.042735058814287186,0.49150174856185913,0.36845359206199646,-0.018544714897871017,A
0.42399862408638,0.5437241792678833,-7.799195032021089e-07,0.35521233081817627,0.49602338671684265,-0.0327950194478035,0.29207843542099,0.3864276707172394,-0.046851176768541336,0.28556039929389954,0.27432048320770264,-0.061192646622657776,0.32867610454559326,0.20541197061538696,-0.06714745610952377,0.34519723057746887,0.26582199335098267,-0.0002900334948208183,0.31934890151023865,0.20365038514137268,-0.04905513674020767,0.3185081481933594,0.29651257395744324,-0.06780016422271729,0.33877041935920715,0.3213704824447632,-0.0740615576505661,0.40121763944625854,0.2704613208770752,-0.00436300178989768,0.37457677721977234,0.19359764456748962,-0.05775424838066101,0.3651614487171173,0.3195539712905884,-0.05639984458684921,0.38880693912506104,0.34141358733177185,-0.0391446016728878,0.45616087317466736,0.2910011410713196,-0.019405903294682503,0.4321324825286865,0.2221020758152008,-0.07678341865539551,0.4142606854438782,0.34286433458328247,-0.053145136684179306,0.4316834807395935,0.36538293957710266,-0.019768210127949715,0.5141956806182861,0.3222663104534149,-0.03757583349943161,0.481325626373291,0.2719261646270752,-0.06935399025678635,0.4609321355819702,0.3525613248348236,-0.051840104162693024,0.47165146470069885,0.3764520287513733,-0.02881522662937641,A
0.41208380460739136,0.5416474342346191,-7.547340601377073e-07,0.34686902165412903,0.4951433837413788,-0.0343904085457325,0.2893888056278229,0.37989622354507446,-0.049999628216028214,0.2833881080150604,0.2696465849876404,-0.0659758672118187,0.3287312686443329,0.20544852316379547,-0.07325159013271332,0.3483271598815918,0.25713181495666504,-0.0010638093808665872,0.32216739654541016,0.1964792013168335,-0.04845353215932846,0.3168085813522339,0.291440486907959,-0.06464383006095886,0.33396223187446594,0.3145029842853546,-0.06937325745820999,0.4036635458469391,0.26341646909713745,-0.004283638671040535,0.3715607523918152,0.18918070197105408,-0.05585366487503052,0.35659143328666687,0.3152482509613037,-0.051835644990205765,0.38036543130874634,0.33421948552131653,-0.03247537463903427,0.4565819501876831,0.28847718238830566,-0.01871504820883274,0.4287201464176178,0.22105824947357178,-0.07402392476797104,0.40588852763175964,0.3419412672519684,-0.04936293512582779,0.4246178865432739,0.36362701654434204,-0.015361706726253033,0.5117420554161072,0.3226263225078583,-0.03657054156064987,0.47741633653640747,0.2760498523712158,-0.06633780151605606,0.4533669352531433,0.35145294666290283,-0.04930710420012474,0.4648086130619049,0.3714570701122284,-0.02680436708033085,A
0.40678849816322327,0.5413026809692383,-7.573154903184331e-07,0.33992213010787964,0.49431777000427246,-0.03563794493675232,0.2799046039581299,0.3867201805114746,-0.052766136825084686,0.2724688649177551,0.2802412211894989,-0.06913818418979645,0.3129756450653076,0.2114829421043396,-0.07634229958057404,0.3336140513420105,0.2587965726852417,-0.004662336315959692,0.3057954013347626,0.20844054222106934,-0.05298991501331329,0.3040336072444916,0.30295538902282715,-0.07044608145952225,0.3231397569179535,0.3296688497066498,-0.0760963186621666,0.3918309509754181,0.26157146692276,-0.007349635008722544,0.3610302209854126,0.19191095232963562,-0.06007364019751549,0.3485947251319885,0.31901079416275024,-0.05724997818470001,0.3701162338256836,0.3439711332321167,-0.03926750645041466,0.4464954137802124,0.2841504216194153,-0.02090219035744667,0.4184568524360657,0.2224322259426117,-0.07676460593938828,0.3987414240837097,0.34395575523376465,-0.05107440799474716,0.41419681906700134,0.3684352934360504,-0.017083873972296715,0.5029461979866028,0.32020092010498047,-0.03795754164457321,0.4697052240371704,0.2765873670578003,-0.06933268159627914,0.446946382522583,0.35377001762390137,-0.05184512585401535,0.45423978567123413,0.3735515773296356,-0.029150748625397682,A
0.4076659083366394,0.5374000072479248,-7.70158749219263e-07,0.3403429687023163,0.49585509300231934,-0.031530559062957764,0.2781093716621399,0.3845423460006714,-0.048065491020679474,0.27112722396850586,0.2751316428184509,-0.06552178412675858,0.3163449764251709,0.20957842469215393,-0.07417060434818268,0.33733874559402466,0.258513867855072,-0.0029482445679605007,0.30973154306411743,0.19515801966190338,-0.051537904888391495,0.30456554889678955,0.2916755676269531,-0.06763320416212082,0.3207441568374634,0.32036924362182617,-0.07176995277404785,0.39367246627807617,0.26406627893447876,-0.007670743390917778,0.36092421412467957,0.1879655122756958,-0.059815313667058945,0.34751084446907043,0.3157230317592621,-0.05574481934309006,0.37145620584487915,0.3386835753917694,-0.03634022921323776,0.44700443744659424,0.2890342175960541,-0.02295868471264839,0.4181244969367981,0.220015287399292,-0.07684186100959778,0.3986241817474365,0.3441067636013031,-0.04950183257460594,0.41776251792907715,0.3667104244232178,-0.014415694400668144,0.5031537413597107,0.32399073243141174,-0.04145480692386627,0.46995338797569275,0.27406981587409973,-0.07003510743379593,0.44711166620254517,0.35109633207321167,-0.05099363625049591,0.45727986097335815,0.3706112504005432,-0.027419179677963257,A
0.403117299079895,0.5386474132537842,-7.815776825736975e-07,0.3361031413078308,0.5088192224502563,-0.03133067861199379,0.2697148621082306,0.3959353566169739,-0.04605915769934654,0.2667006850242615,0.28152814507484436,-0.059466976672410965,0.30956998467445374,0.21560129523277283,-0.06389250606298447,0.3215743899345398,0.2645523250102997,-0.010807961225509644,0.29746121168136597,0.2079295814037323,-0.05480571091175079,0.2963024377822876,0.3009607493877411,-0.06930461525917053,0.31655818223953247,0.3208690881729126,-0.07574846595525742,0.3831152021884918,0.26774537563323975,-0.013463609851896763,0.3500625789165497,0.19669155776500702,-0.06246805563569069,0.3409033417701721,0.3245786428451538,-0.056268587708473206,0.3648064136505127,0.3438704311847687,-0.03836929798126221,0.4372110962867737,0.2912027835845947,-0.025605566799640656,0.41083240509033203,0.22329948842525482,-0.07512178272008896,0.39302894473075867,0.3473871946334839,-0.045173462480306625,0.4128609895706177,0.3694659173488617,-0.012061156332492828,0.4965851306915283,0.32153457403182983,-0.04102708771824837,0.46262413263320923,0.27910512685775757,-0.0694328173995018,0.4414352476596832,0.3598247766494751,-0.05221586301922798,0.45167016983032227,0.3760237693786621,-0.032122790813446045,A
0.4055500030517578,0.5365244150161743,-7.724406145825924e-07,0.33643537759780884,0.5055633187294006,-0.03290963172912598,0.2699539065361023,0.3937488794326782,-0.048074010759592056,0.26529431343078613,0.280558317899704,-0.06320640444755554,0.31251829862594604,0.21627424657344818,-0.06953323632478714,0.3260461091995239,0.26468345522880554,-0.0034729246981441975,0.3007306754589081,0.20225490629673004,-0.05066569149494171,0.2967858910560608,0.2982442080974579,-0.06780325621366501,0.31441739201545715,0.32278260588645935,-0.07428199797868729,0.3839309811592102,0.26827293634414673,-0.006974664516746998,0.35406848788261414,0.19715656340122223,-0.058468885719776154,0.3427686095237732,0.32151898741722107,-0.05621444061398506,0.36574774980545044,0.3406079411506653,-0.039317525923252106,0.43719765543937683,0.2916664481163025,-0.021130284294486046,0.4127889573574066,0.224270299077034,-0.07386889308691025,0.39356428384780884,0.34626057744026184,-0.048388801515102386,0.4116044044494629,0.36586371064186096,-0.01598399505019188,0.4955260753631592,0.32227522134780884,-0.03871119022369385,0.4620298147201538,0.2769257426261902,-0.06788661330938339,0.4399348199367523,0.3575165867805481,-0.05128572881221771,0.45002782344818115,0.37664714455604553,-0.030309248715639114,A
0.3943389058113098,0.5456949472427368,-7.485155038011726e-07,0.3278340697288513,0.5098345875740051,-0.035134460777044296,0.2662135362625122,0.39898642897605896,-0.052427805960178375,0.2588160037994385,0.2925664782524109,-0.06846553832292557,0.2968730032444,0.22127200663089752,-0.07575168460607529,0.3205360472202301,0.26039040088653564,-0.008830295875668526,0.288058340549469,0.21588721871376038,-0.055077701807022095,0.28768348693847656,0.3098672926425934,-0.07206551730632782,0.31059640645980835,0.32846683263778687,-0.07910452783107758,0.3790367543697357,0.2655435800552368,-0.011158395558595657,0.3410448133945465,0.20332098007202148,-0.0626087486743927,0.33092957735061646,0.33148670196533203,-0.05926830321550369,0.3577980697154999,0.3494023084640503,-0.04209106042981148,0.43267932534217834,0.2919793725013733,-0.023785743862390518,0.39987993240356445,0.23418906331062317,-0.07644586265087128,0.38103529810905457,0.35582032799720764,-0.0504460446536541,0.40343955159187317,0.3737786114215851,-0.018338777124881744,0.4891587197780609,0.3257400095462799,-0.03997055068612099,0.4514181613922119,0.28822028636932373,-0.069074846804142,0.42749786376953125,0.3662477135658264,-0.05278143659234047,0.43890008330345154,0.3822413384914398,-0.03241487964987755,A
0.4046385884284973,0.5456119775772095,-7.551178100584366e-07,0.33556708693504333,0.5109923481941223,-0.034881342202425,0.27039533853530884,0.3994206190109253,-0.050469253212213516,0.26259034872055054,0.289841890335083,-0.06550510972738266,0.3060941696166992,0.22671419382095337,-0.07104552537202835,0.32115423679351807,0.2721814513206482,-0.005600400734692812,0.29641658067703247,0.21188709139823914,-0.05340844765305519,0.2948548197746277,0.31066957116127014,-0.07005464285612106,0.31159502267837524,0.3331272602081299,-0.07586616277694702,0.37845712900161743,0.27361589670181274,-0.008267239667475224,0.34928250312805176,0.2042921781539917,-0.05922210216522217,0.33906033635139465,0.3296113610267639,-0.054901719093322754,0.36159390211105347,0.3445926308631897,-0.03646434471011162,0.4329095780849457,0.2948814332485199,-0.021924534812569618,0.4076154828071594,0.23387673497200012,-0.07435834407806396,0.3889462947845459,0.3541809022426605,-0.048322200775146484,0.40596866607666016,0.368660032749176,-0.015570766292512417,0.4904094934463501,0.3255711495876312,-0.039307851344347,0.45869681239128113,0.28822869062423706,-0.06787832081317902,0.4373357594013214,0.36360079050064087,-0.05127451941370964,0.447658896446228,0.37523698806762695,-0.03034493513405323,A
0.40591222047805786,0.5485062599182129,-7.424277441714366e-07,0.33555811643600464,0.5078381299972534,-0.03583195433020592,0.27209895849227905,0.3961617350578308,-0.05227269232273102,0.2617211937904358,0.2873316705226898,-0.06894903630018234,0.3045559525489807,0.22331133484840393,-0.07607732713222504,0.3244965076446533,0.2702246904373169,-0.0020305421203374863,0.29925084114074707,0.20662462711334229,-0.05187414214015007,0.29665377736091614,0.3044740557670593,-0.06994793564081192,0.3125554025173187,0.33050379157066345,-0.07550863921642303,0.38051852583885193,0.2727915942668915,-0.005066663026809692,0.3516506552696228,0.20229452848434448,-0.05722706392407417,0.3405083417892456,0.32855749130249023,-0.05397855117917061,0.3632676899433136,0.34256884455680847,-0.035201262682676315,0.4344727694988251,0.295367956161499,-0.019740624353289604,0.4099229574203491,0.23499375581741333,-0.0731348991394043,0.39030879735946655,0.3546384871006012,-0.04799045994877815,0.4082190990447998,0.3681941032409668,-0.014674050733447075,0.4912729859352112,0.32700204849243164,-0.03841123357415199,0.4607751965522766,0.28943103551864624,-0.06588859111070633,0.43746501207351685,0.36358487606048584,-0.048628564924001694,0.4474656581878662,0.37658756971359253,-0.026734814047813416,A
0.4286722242832184,0.5515992641448975,-8.083994202934264e-07,0.3533658981323242,0.5119060277938843,-0.033800169825553894,0.28786543011665344,0.40524956583976746,-0.048193179070949554,0.27725422382354736,0.2993393838405609,-0.0625399574637413,0.3161812126636505,0.23247846961021423,-0.06732751429080963,0.3357180058956146,0.2777272164821625,0.0005827316199429333,0.31650516390800476,0.2128731608390808,-0.04604843631386757,0.3162939250469208,0.3102918267250061,-0.06346692144870758,0.3298998475074768,0.33525770902633667,-0.06949608772993088,0.3899785578250885,0.27734869718551636,-0.0035923656541854143,0.3675754964351654,0.2110174596309662,-0.05472073331475258,0.3590439260005951,0.3328028917312622,-0.05324556306004524,0.3756978511810303,0.3493667542934418,-0.03682595118880272,0.44378599524497986,0.2953290343284607,-0.01888585463166237,0.4239961802959442,0.23911036550998688,-0.07250776141881943,0.4081101715564728,0.35439425706863403,-0.04850367456674576,0.4200746715068817,0.3691282272338867,-0.01671140268445015,0.5014419555664062,0.32510438561439514,-0.037794794887304306,0.4720659554004669,0.2882497310638428,-0.06657063961029053,0.45270678400993347,0.3678356409072876,-0.04862090200185776,0.4602726697921753,0.38428741693496704,-0.026518315076828003,A
0.4548303484916687,0.5611897706985474,-8.5110644931774e-07,0.37863004207611084,0.523995578289032,-0.029905682429671288,0.31741175055503845,0.4143727123737335,-0.0414685420691967,0.310499906539917,0.3106977939605713,-0.05325153470039368,0.3491964638233185,0.25395679473876953,-0.05662863329052925,0.36913833022117615,0.28390729427337646,0.0006706687854602933,0.36154428124427795,0.22330419719219208,-0.04541289061307907,0.3485814332962036,0.31735914945602417,-0.06509945541620255,0.3534550368785858,0.3480629324913025,-0.07275660336017609,0.4248189926147461,0.2875182628631592,-0.004260985180735588,0.4107682704925537,0.22820059955120087,-0.053154077380895615,0.3916170299053192,0.3394806683063507,-0.055758848786354065,0.401936411857605,0.3568844795227051,-0.04453248530626297,0.4791935682296753,0.30907461047172546,-0.018979288637638092,0.46563294529914856,0.2575092613697052,-0.06763906031847,0.4412885010242462,0.36435630917549133,-0.04548294097185135,0.44667667150497437,0.38217782974243164,-0.017790578305721283,0.5352715849876404,0.34010958671569824,-0.03705323114991188,0.5104145407676697,0.3073890209197998,-0.061110109090805054,0.4886987805366516,0.3859485983848572,-0.04228224977850914,0.4926612079143524,0.40142005681991577,-0.02141602337360382,A
0.4545004963874817,0.5596041083335876,-8.113085527838848e-07,0.381464421749115,0.5311790704727173,-0.033249251544475555,0.31831076741218567,0.416959285736084,-0.04417227581143379,0.3079809546470642,0.3128896951675415,-0.05487686023116112,0.3436168432235718,0.2552911043167114,-0.05620459094643593,0.365223228931427,0.28465718030929565,0.005147583317011595,0.3567284941673279,0.23062340915203094,-0.04284676909446716,0.3474765717983246,0.32902219891548157,-0.06251727044582367,0.35309115052223206,0.3652995526790619,-0.06874196976423264,0.4204235374927521,0.2841447591781616,0.0011127593461424112,0.4053611755371094,0.22640834748744965,-0.04815206676721573,0.39039814472198486,0.34010353684425354,-0.04831674322485924,0.40061309933662415,0.35832688212394714,-0.03349180147051811,0.47346699237823486,0.302688866853714,-0.014503083191812038,0.4596494138240814,0.2582893669605255,-0.063910111784935,0.44091346859931946,0.3660043478012085,-0.04144538938999176,0.44644761085510254,0.378499299287796,-0.01237642951309681,0.5275139808654785,0.33287063241004944,-0.034219834953546524,0.5056939125061035,0.3094542324542999,-0.05815728381276131,0.48856693506240845,0.3852050304412842,-0.04038528352975845,0.4941663146018982,0.39349669218063354,-0.019896186888217926,A
0.49263620376586914,0.5764679908752441,-8.415713637077715e-07,0.41216063499450684,0.5447729825973511,-0.02780325524508953,0.34827351570129395,0.4333406090736389,-0.03584399074316025,0.34477293491363525,0.326796293258667,-0.04436902329325676,0.37884631752967834,0.2669826149940491,-0.04479743912816048,0.39406508207321167,0.31210216879844666,0.0036767011042684317,0.3891465663909912,0.2414255291223526,-0.04140486195683479,0.3798646330833435,0.3283710181713104,-0.06065411493182182,0.383239209651947,0.3609313368797302,-0.06716670840978622,0.45255252718925476,0.31412455439567566,-0.0012568770907819271,0.44545137882232666,0.24083369970321655,-0.049633245915174484,0.4294548034667969,0.3504255712032318,-0.052719369530677795,0.43791595101356506,0.37517619132995605,-0.04046519100666046,0.5080633759498596,0.3322828412055969,-0.015733866021037102,0.5008633136749268,0.26716941595077515,-0.06504634022712708,0.4799407422542572,0.3725954294204712,-0.04405317083001137,0.4842234253883362,0.3979588449001312,-0.015469414182007313,0.5659369826316833,0.3596334457397461,-0.03314049169421196,0.5475794076919556,0.3122451603412628,-0.05817699432373047,0.5277442336082458,0.38956430554389954,-0.03906981274485588,0.5302570462226868,0.4127920866012573,-0.016806161031126976,A
0.4882277846336365,0.5802890062332153,-7.590372206323082e-07,0.41358858346939087,0.5469341278076172,-0.029410874471068382,0.34923917055130005,0.43491244316101074,-0.03977416828274727,0.33722561597824097,0.3273769021034241,-0.0509907491505146,0.371261864900589,0.2667940855026245,-0.054261814802885056,0.39717015624046326,0.31474485993385315,0.0042920489795506,0.3949127793312073,0.2376091033220291,-0.0413985513150692,0.38414978981018066,0.3243198096752167,-0.06107506528496742,0.3861057758331299,0.364920049905777,-0.06727097928524017,0.45178934931755066,0.3176804780960083,-0.00016224071441683918,0.44603630900382996,0.2414504885673523,-0.04658132418990135,0.4307934045791626,0.34943723678588867,-0.048644207417964935,0.4383888840675354,0.37640559673309326,-0.0361466109752655,0.5045290589332581,0.33541950583457947,-0.014842182397842407,0.500924825668335,0.2663429379463196,-0.06168631091713905,0.4811846911907196,0.36868155002593994,-0.040594592690467834,0.48393958806991577,0.3947645127773285,-0.012806306593120098,0.559502899646759,0.3633314073085785,-0.03290006145834923,0.5457689166069031,0.30740657448768616,-0.05622689425945282,0.5273337364196777,0.38380807638168335,-0.03713415563106537,0.5289788246154785,0.41138848662376404,-0.015604295767843723,A
0.5683354735374451,0.6091187000274658,-6.008110631228192e-07,0.47809433937072754,0.592068076133728,-0.02831285074353218,0.3976530432701111,0.49004727602005005,-0.03950907662510872,0.3768785893917084,0.38078954815864563,-0.05204080790281296,0.41322070360183716,0.3120768368244171,-0.05761338025331497,0.45976442098617554,0.343400239944458,0.008318258449435234,0.4678204655647278,0.23367030918598175,-0.026756394654512405,0.46163395047187805,0.27682578563690186,-0.051433008164167404,0.45628437399864197,0.33140096068382263,-0.06294359266757965,0.521127462387085,0.3369543254375458,0.005112982355058193,0.5265962481498718,0.22658391296863556,-0.03072100318968296,0.5140402913093567,0.2905626595020294,-0.04612642899155617,0.5054813027381897,0.34776175022125244,-0.04625349119305611,0.5771529078483582,0.3486889898777008,-0.006003092043101788,0.5832258462905884,0.2474685162305832,-0.040109727531671524,0.5677070021629333,0.3151850700378418,-0.03328189253807068,0.5571842789649963,0.372206449508667,-0.01853281445801258,0.6373153328895569,0.37684711813926697,-0.020624736323952675,0.6407438516616821,0.2930348217487335,-0.040620386600494385,0.623199462890625,0.34292346239089966,-0.030016377568244934,0.6078894138336182,0.38985559344291687,-0.016269071027636528,A
